none;0;[['labels', 'binarize']];forest;--n-estimators 15 --max-depth 15 --criterion entropy;0.9998040318371557;0.0;0.9976379231251324;{'tp': 2551, 'tn': 2552, 'fp': 0, 'fn': 1, 'accuracy': 0.9998040752331508, 'precision': 0.99999999999608, 'recall': 0.9996081504663025, 'fmes': 0.9998040318371557, 'mcc': 0.9996082256783126, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23652, 'tn': 2087, 'fp': 2, 'fn': 110, 'accuracy': 0.9956674790139662, 'precision': 0.9999154477039824, 'recall': 0.995370760036615, 'fmes': 0.9976379231251324, 'mcc': 0.9718748490151737, 'covered_issues': 23652, 'missed_issues': 110, 'completeness': 0.995370760037034, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 20 --max-depth 5 --criterion gini;0.9935255982921676;0.0;0.9942066932405618;{'tp': 2532, 'tn': 2539, 'fp': 13, 'fn': 20, 'accuracy': 0.9935344827566741, 'precision': 0.9948919449862677, 'recall': 0.992163009400501, 'fmes': 0.9935255982921676, 'mcc': 0.9870726772559223, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23511, 'tn': 2066, 'fp': 23, 'fn': 251, 'accuracy': 0.9894007968740128, 'precision': 0.9990226905749132, 'recall': 0.9894369160840882, 'fmes': 0.9942066932405618, 'mcc': 0.9335298135434664, 'covered_issues': 23511, 'missed_issues': 251, 'completeness': 0.9894369160845047, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 20 --max-depth 5 --criterion entropy;0.9954875366872944;0.0;0.9961155160264873;{'tp': 2537, 'tn': 2544, 'fp': 8, 'fn': 15, 'accuracy': 0.9954937304055731, 'precision': 0.9968565815284997, 'recall': 0.9941222570493962, 'fmes': 0.9954875366872944, 'mcc': 0.9909911872886968, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23592, 'tn': 2075, 'fp': 14, 'fn': 170, 'accuracy': 0.9928822869517647, 'precision': 0.9994069304409898, 'recall': 0.9928457200568164, 'fmes': 0.9961155160264873, 'mcc': 0.9544026923150861, 'covered_issues': 23592, 'missed_issues': 170, 'completeness': 0.9928457200572343, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 20 --max-depth 10 --criterion gini;0.9999999949960816;0.0;0.9978283278761095;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23663, 'tn': 2085, 'fp': 4, 'fn': 99, 'accuracy': 0.9960156280217415, 'precision': 0.999830988295517, 'recall': 0.9958336840329114, 'fmes': 0.9978283278761095, 'mcc': 0.9740107249131194, 'covered_issues': 23663, 'missed_issues': 99, 'completeness': 0.9958336840333305, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 20 --max-depth 10 --criterion entropy;0.9999999949960816;0.0;0.9976803965010153;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23656, 'tn': 2085, 'fp': 4, 'fn': 106, 'accuracy': 0.9957448454601385, 'precision': 0.9998309382920542, 'recall': 0.9955390960352682, 'fmes': 0.9976803965010153, 'mcc': 0.972309127420919, 'covered_issues': 23656, 'missed_issues': 106, 'completeness': 0.9955390960356872, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 20 --max-depth 15 --criterion gini;0.9999999949960816;0.0;0.9982083713670242;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23679, 'tn': 2087, 'fp': 2, 'fn': 83, 'accuracy': 0.9967119260372919, 'precision': 0.9999155441066678, 'recall': 0.9965070280275243, 'fmes': 0.9982083713670242, 'mcc': 0.9784615093347061, 'covered_issues': 23679, 'missed_issues': 83, 'completeness': 0.9965070280279438, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 20 --max-depth 15 --criterion entropy;0.9999999949960816;0.0;0.9977437058572026;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23658, 'tn': 2086, 'fp': 3, 'fn': 104, 'accuracy': 0.9958608951293969, 'precision': 0.9998732090778074, 'recall': 0.9956232640345949, 'fmes': 0.9977437058572026, 'mcc': 0.9730614443665571, 'covered_issues': 23658, 'missed_issues': 104, 'completeness': 0.9956232640350139, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 25 --max-depth 5 --criterion gini;0.9935205133546532;0.0;0.9942052229838044;{'tp': 2530, 'tn': 2541, 'fp': 11, 'fn': 22, 'accuracy': 0.9935344827566741, 'precision': 0.9956709956670773, 'recall': 0.991379310340943, 'fmes': 0.9935205133546532, 'mcc': 0.9870781335423319, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23505, 'tn': 2072, 'fp': 17, 'fn': 257, 'accuracy': 0.9894007968740128, 'precision': 0.9992772723403625, 'recall': 0.9891844120861084, 'fmes': 0.9942052229838044, 'mcc': 0.9338528792795855, 'covered_issues': 23505, 'missed_issues': 257, 'completeness': 0.9891844120865247, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 25 --max-depth 5 --criterion entropy;0.9954857653592091;0.0;0.9957331706153855;{'tp': 2536, 'tn': 2545, 'fp': 7, 'fn': 16, 'accuracy': 0.9954937304055731, 'precision': 0.997247345650817, 'recall': 0.993730407519617, 'fmes': 0.9954857653592091, 'mcc': 0.990993621920564, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23570, 'tn': 2079, 'fp': 10, 'fn': 192, 'accuracy': 0.9921859889362143, 'precision': 0.9995759117892283, 'recall': 0.9919198720642235, 'fmes': 0.9957331706153855, 'mcc': 0.9503987832647492, 'covered_issues': 23570, 'missed_issues': 192, 'completeness': 0.991919872064641, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 25 --max-depth 10 --criterion gini;0.9999999949960816;0.0;0.9981662155168459;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23678, 'tn': 2086, 'fp': 3, 'fn': 84, 'accuracy': 0.9966345595911196, 'precision': 0.9998733161602128, 'recall': 0.996464944027861, 'fmes': 0.9981662155168459, 'mcc': 0.977949666360907, 'covered_issues': 23678, 'missed_issues': 84, 'completeness': 0.9964649440282805, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 25 --max-depth 10 --criterion entropy;0.9999999949960816;0.0;0.9979338792971186;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23667, 'tn': 2086, 'fp': 3, 'fn': 95, 'accuracy': 0.9962090441371722, 'precision': 0.9998732572872835, 'recall': 0.9960020200315647, 'fmes': 0.9979338792971186, 'mcc': 0.9752530791146523, 'covered_issues': 23667, 'missed_issues': 95, 'completeness': 0.9960020200319838, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 25 --max-depth 15 --criterion gini;0.9999999949960816;0.0;0.9986937968788265;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23702, 'tn': 2087, 'fp': 2, 'fn': 60, 'accuracy': 0.9976016401682729, 'precision': 0.9999156260542524, 'recall': 0.9974749600197805, 'fmes': 0.9986937968788265, 'mcc': 0.9841670755327472, 'covered_issues': 23702, 'missed_issues': 60, 'completeness': 0.9974749600202003, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 25 --max-depth 15 --criterion entropy;0.9999999949960816;0.0;0.9982294866107561;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23680, 'tn': 2087, 'fp': 2, 'fn': 82, 'accuracy': 0.996750609260378, 'precision': 0.9999155476729161, 'recall': 0.9965491120271877, 'fmes': 0.9982294866107561, 'mcc': 0.9787077462374685, 'covered_issues': 23680, 'missed_issues': 82, 'completeness': 0.9965491120276071, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 86 --max-depth 20 --criterion gini;0.9999999949960816;0.0;0.9987781706894951;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23706, 'tn': 2087, 'fp': 2, 'fn': 56, 'accuracy': 0.9977563730606175, 'precision': 0.9999156402897756, 'recall': 0.9976432960184337, 'fmes': 0.9987781706894951, 'mcc': 0.9851684277784775, 'covered_issues': 23706, 'missed_issues': 56, 'completeness': 0.9976432960188536, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 79 --max-depth 28 --criterion entropy;0.9999999949960816;0.0;0.9988203522628142;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23708, 'tn': 2087, 'fp': 2, 'fn': 54, 'accuracy': 0.9978337395067897, 'precision': 0.999915647405736, 'recall': 0.9977274640177604, 'fmes': 0.9988203522628142, 'mcc': 0.9856701241027169, 'covered_issues': 23708, 'missed_issues': 54, 'completeness': 0.9977274640181802, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 8 --max-depth 25 --criterion entropy;0.9994118750196083;0.0;0.9960073465428475;{'tp': 2549, 'tn': 2552, 'fp': 0, 'fn': 3, 'accuracy': 0.9994122257033711, 'precision': 0.9999999999960769, 'recall': 0.9988244514067445, 'fmes': 0.9994118750196083, 'mcc': 0.998825140022705, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23574, 'tn': 2088, 'fp': 1, 'fn': 188, 'accuracy': 0.9926888708363341, 'precision': 0.9999575821840933, 'recall': 0.9920882080628768, 'fmes': 0.9960073465428475, 'mcc': 0.9537606915206562, 'covered_issues': 23574, 'missed_issues': 188, 'completeness': 0.9920882080632943, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 57 --max-depth 29 --criterion gini;0.9999999949960816;0.0;0.9990101253675199;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23717, 'tn': 2087, 'fp': 2, 'fn': 45, 'accuracy': 0.9981818885145649, 'precision': 0.9999156794127071, 'recall': 0.9981062200147301, 'fmes': 0.9990101253675199, 'mcc': 0.9879362233124458, 'covered_issues': 23717, 'missed_issues': 45, 'completeness': 0.9981062200151503, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 3 --max-depth 8 --criterion entropy;0.998435049769189;0.0;0.9955234546051988;{'tp': 2552, 'tn': 2544, 'fp': 8, 'fn': 0, 'accuracy': 0.9984326018789216, 'precision': 0.996874999996106, 'recall': 0.9999999999960816, 'fmes': 0.998435049769189, 'mcc': 0.9968701003381821, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23573, 'tn': 2066, 'fp': 23, 'fn': 189, 'accuracy': 0.991799156705353, 'precision': 0.9990252585179695, 'recall': 0.9920461240632135, 'fmes': 0.9955234546051988, 'mcc': 0.9475523759628685, 'covered_issues': 23573, 'missed_issues': 189, 'completeness': 0.992046124063631, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 60 --max-depth 17 --criterion gini;0.9999999949960816;0.0;0.9989047047476677;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23712, 'tn': 2087, 'fp': 2, 'fn': 50, 'accuracy': 0.9979884723991342, 'precision': 0.9999156616340559, 'recall': 0.9978958000164136, 'fmes': 0.9989047047476677, 'mcc': 0.9866755650713686, 'covered_issues': 23712, 'missed_issues': 50, 'completeness': 0.9978958000168336, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 23 --max-depth 3 --criterion gini;0.9825524356940518;0.0;0.9885321050917518;{'tp': 2506, 'tn': 2509, 'fp': 43, 'fn': 46, 'accuracy': 0.9825626959228398, 'precision': 0.9831306394626006, 'recall': 0.9819749216262462, 'fmes': 0.9825524356940518, 'mcc': 0.9651260572286867, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23274, 'tn': 2037, 'fp': 52, 'fn': 488, 'accuracy': 0.9791110595331015, 'precision': 0.99777072794264, 'recall': 0.9794630081638837, 'fmes': 0.9885321050917518, 'mcc': 0.8763306378251946, 'covered_issues': 23274, 'missed_issues': 488, 'completeness': 0.979463008164296, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 65 --max-depth 24 --criterion entropy;0.9999999949960816;0.0;0.9987149458095883;{'tp': 2552, 'tn': 2552, 'fp': 0, 'fn': 0, 'accuracy': 0.9999999999980408, 'precision': 0.9999999999960816, 'recall': 0.9999999999960816, 'fmes': 0.9999999949960816, 'mcc': 0.9999999984645394, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 23704, 'tn': 2086, 'fp': 3, 'fn': 58, 'accuracy': 0.997640323391359, 'precision': 0.9998734550972287, 'recall': 0.9975591280191072, 'fmes': 0.9987149458095883, 'mcc': 0.9844031802648905, 'covered_issues': 23704, 'missed_issues': 58, 'completeness': 0.997559128019527, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
none;0;[['labels', 'binarize']];forest;--n-estimators 2 --max-depth 5 --criterion gini;0.9712145060373788;0.0;0.9772132293490294;{'tp': 2463, 'tn': 2495, 'fp': 57, 'fn': 89, 'accuracy': 0.9713949843241156, 'precision': 0.9773809523770739, 'recall': 0.965125391845748, 'fmes': 0.9712145060373788, 'mcc': 0.9428640939254471, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 0, 'tn': 0, 'fp': 0, 'fn': 0, 'accuracy': 0.0, 'precision': 0.0, 'recall': 0.0, 'fmes': 0.0, 'mcc': 0.0, 'covered_issues': 0, 'missed_issues': 0, 'completeness': -1, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]};{'tp': 22772, 'tn': 2017, 'fp': 72, 'fn': 990, 'accuracy': 0.9589184170821403, 'precision': 0.9968481877074956, 'recall': 0.9583368403329019, 'fmes': 0.9772132293490294, 'mcc': 0.7853605234297405, 'covered_issues': 22772, 'missed_issues': 990, 'completeness': 0.9583368403333052, 'std_dev': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}
